"location_id","year_id","age_group_id","sex_id","gpr_mean","gpr_lower","gpr_upper"
122,2005,22,3,0.254309126994379,0.136814131472099,0.393920550367571
122,2006,22,3,0.270744562500718,0.163422999292462,0.402721023561124
122,2007,22,3,0.239182057753164,0.140675334692096,0.341374137688625
122,2008,22,3,0.242862496235261,0.14291320461896,0.33846484869675
122,2009,22,3,0.245381281143284,0.147327754437629,0.334779438854046
122,2010,22,3,0.255564914973386,0.160857099330207,0.340948348139725
122,2011,22,3,0.261090433439186,0.164935530774735,0.348179961360903
122,2012,22,3,0.266847541146665,0.1713283004021,0.360866822819638
122,2013,22,3,0.269410187677959,0.180318879447032,0.363562194141055
122,2014,22,3,0.263851010708404,0.171709611397504,0.35280000072557
122,2015,22,3,0.257735665362671,0.167122150361833,0.355184930278089
122,2016,22,3,0.24954165567265,0.147070653390503,0.360241688488411
122,2017,22,3,0.255292389288973,0.161296658593876,0.361684230351681
122,2018,22,3,0.243178134890691,0.144645248097867,0.339726308033559
123,2000,22,3,0.151761461268055,0.056936902029326,0.261426542164813
123,2001,22,3,0.128264120392458,0.0218272750087674,0.243163505477942
123,2002,22,3,0.12429076106764,0.0279696992868433,0.231014860909971
123,2003,22,3,0.128809895310119,0.0422244176309129,0.238030764758308
123,2004,22,3,0.131397358576519,0.0414015879934202,0.254654849273402
123,2005,22,3,0.125505021504956,0.0368277926081004,0.265627610486617
123,2006,22,3,0.125407331749838,0.0375895500609084,0.267882090143905
123,2007,22,3,0.122456204266465,0.0181228700504123,0.254458473871176
123,2008,22,3,0.115073935619926,0.00276946387290675,0.232314140846556
123,2009,22,3,0.117071240292839,0.00959703272057516,0.234641579886787
123,2010,22,3,0.123166604838466,0.0220297728821574,0.241484834468425
123,2011,22,3,0.121237538129406,0.0272767960587647,0.225388447713042
123,2012,22,3,0.120419876668236,0.0141535034273178,0.209003760394028
123,2013,22,3,0.132510597609369,0.0200274928572448,0.223918658965211
123,2014,22,3,0.137400420747991,0.0312234110194637,0.245269699440579
123,2015,22,3,0.151461963197055,0.0503489244349236,0.262772732353065
123,2016,22,3,0.154334181376021,0.0548512098608538,0.258219008891918
123,2017,22,3,0.15387697986775,0.0683288598556369,0.255232507683558
123,2018,22,3,0.15312819665317,0.0676598846128124,0.251297743417752
125,2000,22,3,0.204221688302304,0.115855498943771,0.306545224320265
125,2001,22,3,0.199087061463175,0.0968499703140975,0.303137236997122
125,2002,22,3,0.202702621598468,0.077302879044688,0.285664674748858
125,2003,22,3,0.19822691926178,0.0588749241304426,0.299097239622589
125,2004,22,3,0.195090214059541,0.0674178517172935,0.311030279754366
125,2005,22,3,0.196019429540575,0.0754953520816095,0.315654181952347
125,2006,22,3,0.19111131429893,0.0903495882905973,0.299051726499379
125,2007,22,3,0.183486378590583,0.0860711002627441,0.29748717837234
125,2008,22,3,0.187810764580354,0.0888612985276102,0.309000881236477
125,2009,22,3,0.192602987186113,0.0914839902302099,0.296810900704344
125,2010,22,3,0.19356436595718,0.0904648827544608,0.289801450623722
125,2011,22,3,0.199344858611687,0.102533046061957,0.300944521030644
125,2012,22,3,0.189879581185404,0.0700902059029998,0.292509326909344
125,2013,22,3,0.182094338931863,0.0596037604227688,0.297440581970484
125,2014,22,3,0.174248883681664,0.0613639575183143,0.284881293303273
125,2015,22,3,0.167238374711076,0.0588903303675763,0.266333219701247
125,2016,22,3,0.161042856396473,0.0499758988638128,0.265716303955685
125,2017,22,3,0.163290059233029,0.0576795228834186,0.294808338089843
125,2018,22,3,0.170998979967135,0.0649695608155681,0.28168672809808
126,2000,22,3,0.209600888362678,0.124514933101684,0.318423289382743
126,2001,22,3,0.202278152939137,0.106500188778262,0.311231073763641
126,2002,22,3,0.19137087284763,0.0912837707560866,0.305314786801622
126,2003,22,3,0.1777001009261,0.0677912930663516,0.296452425165245
126,2004,22,3,0.16326067433475,0.0556271211279376,0.27326015460351
126,2005,22,3,0.160330866610533,0.0647459307864075,0.261199129526966
126,2006,22,3,0.154089780652784,0.0593821409820363,0.255284037416862
126,2007,22,3,0.162646006793884,0.0690290722384959,0.263799708067168
126,2008,22,3,0.16705645722568,0.0728573824590817,0.281994283844282
126,2009,22,3,0.168159316070989,0.0731488640153045,0.273723528247257
126,2010,22,3,0.172210600955801,0.0784270116923255,0.252326109975554
126,2011,22,3,0.179842099936332,0.0956483334575307,0.270038699904439
126,2012,22,3,0.185162111269746,0.10119364991639,0.279156959393534
126,2013,22,3,0.185478783478016,0.0963551303498634,0.265305931370037
126,2014,22,3,0.182486375585355,0.0899908897411216,0.26796928007445
126,2015,22,3,0.166668457036541,0.0594784777841337,0.269389378570281
126,2016,22,3,0.174252633590779,0.0708362386588093,0.276280848954794
126,2017,22,3,0.189052314864322,0.0679114589799866,0.29106606457755
126,2018,22,3,0.18798773254863,0.0837829036556816,0.280419797937797
127,2000,22,3,0.286044109618537,0.186259505222695,0.391377736093704
127,2001,22,3,0.277921767195967,0.18137674537013,0.386373362321867
127,2002,22,3,0.250390462423726,0.150158283540607,0.358189823552541
127,2003,22,3,0.223399663113218,0.12133998183874,0.349675675639403
127,2004,22,3,0.224433310249342,0.133504632933484,0.334323245511603
127,2005,22,3,0.216113447447234,0.139108622278601,0.304296054662002
127,2006,22,3,0.217090855734997,0.130841061889058,0.32442387123747
127,2007,22,3,0.222567948021101,0.119562138532334,0.318596625723135
127,2008,22,3,0.232233882414299,0.142685216259643,0.333594251424122
127,2009,22,3,0.237715174766598,0.1310122349045,0.343821169538075
127,2010,22,3,0.25634636515499,0.160162055233046,0.360887838677905
127,2011,22,3,0.268426135441054,0.183988893949674,0.357145650546497
127,2012,22,3,0.273799349694242,0.19519756083064,0.370649937315702
127,2013,22,3,0.276547360200395,0.197442127078336,0.373585343772954
127,2014,22,3,0.277027734218333,0.181416611604166,0.378565377138232
127,2015,22,3,0.283779479861259,0.185815980882374,0.384391228104368
127,2016,22,3,0.296114781706964,0.21066228708094,0.38419176997226
127,2017,22,3,0.312508136725701,0.222558512713207,0.388625369131237
127,2018,22,3,0.311585314778293,0.219924037745348,0.389480419240439
128,2000,22,3,0.337619566862161,0.231530505059543,0.451370993471663
128,2001,22,3,0.337283949040319,0.239833333294564,0.433430170512425
128,2002,22,3,0.338957965496998,0.245488376486473,0.429868815608836
128,2003,22,3,0.344538859824219,0.236847876991155,0.447165043824131
128,2004,22,3,0.352871571575726,0.247533146202007,0.44649877214163
128,2005,22,3,0.358484264718867,0.248412283420277,0.447569681581195
128,2006,22,3,0.359889869569184,0.254242675838191,0.453286356365749
128,2007,22,3,0.366298424198673,0.263745754005004,0.454967838081159
128,2008,22,3,0.3674662202796,0.255092283824479,0.461828119781965
128,2009,22,3,0.369056132053277,0.272825454508126,0.482754243875839
128,2010,22,3,0.375002482810076,0.291158142312879,0.491335986286781
128,2011,22,3,0.351674277729972,0.266390653912723,0.458789705273435
128,2012,22,3,0.357456338943313,0.266452753444904,0.455128090335444
128,2013,22,3,0.345802936778577,0.255644389163942,0.450044831314939
128,2014,22,3,0.351058202684967,0.245045794730336,0.463155045865545
128,2015,22,3,0.325419407954452,0.205529435466414,0.429846919689061
128,2016,22,3,0.349524906867046,0.224213892972803,0.452934002704041
128,2017,22,3,0.339630490064838,0.214534578682058,0.446465813410524
128,2018,22,3,0.351751118826463,0.225326613181575,0.458127378763722
129,2000,22,3,0.237260780195597,0.144598315288697,0.346303354623925
129,2001,22,3,0.258684860124465,0.162279775223582,0.358627391066378
129,2002,22,3,0.297235188531474,0.202445132889556,0.402824936366711
129,2003,22,3,0.286265080881066,0.184371353259185,0.393087418839344
129,2004,22,3,0.281833720256538,0.170915655590095,0.381111712355243
129,2005,22,3,0.277391336538142,0.16083385569458,0.366459343634842
129,2006,22,3,0.283406597678464,0.138889264720917,0.388988736507953
129,2007,22,3,0.281416671069475,0.158991148051021,0.389991258091173
129,2008,22,3,0.28803917621524,0.164177538343547,0.404482872131164
129,2009,22,3,0.283082886499344,0.176221148739763,0.393023865297547
129,2010,22,3,0.295902208057473,0.179683617321896,0.412556964851601
129,2011,22,3,0.302584654469654,0.186843090167854,0.406421472994086
129,2012,22,3,0.316091200056381,0.20520325204774,0.430710988064953
129,2013,22,3,0.328696781025311,0.234631022852406,0.445853191366017
129,2014,22,3,0.342128805964387,0.241638946715517,0.467872779929753
129,2015,22,3,0.355814936743567,0.257141107683462,0.480660434659435
129,2016,22,3,0.352071733763706,0.258506419269459,0.478951290953284
129,2017,22,3,0.366172177243016,0.267522698592884,0.495189857800369
129,2018,22,3,0.381683237075775,0.283026210135432,0.509945325315146
130,2000,22,3,0.145499835403507,0.0478263398677671,0.234104075193731
130,2001,22,3,0.130691039631439,0.0301664376417479,0.218671573076403
130,2002,22,3,0.132836862118944,0.0453322289907555,0.225433097722105
130,2003,22,3,0.133504682386833,0.0131115590334348,0.242582903259145
130,2004,22,3,0.13471943181523,0.0220385424731123,0.238463021087877
130,2005,22,3,0.13230155610978,0.00278978385314436,0.245106332841066
130,2006,22,3,0.134634186106847,0.0144346808107983,0.250289112691334
130,2007,22,3,0.129725350162986,0.0268016467252426,0.220839704982498
130,2008,22,3,0.122267537233096,0.0341750474920778,0.217593300041854
130,2009,22,3,0.1160148461484,0.0178005894338018,0.231224541594881
130,2010,22,3,0.117060282664412,0.0217714340286148,0.22227979928647
130,2011,22,3,0.129845087169272,0.0292048810057269,0.242092837931837
130,2012,22,3,0.148523651917128,0.0434740419043547,0.244530114892846
130,2013,22,3,0.151873188422917,0.0555546391599386,0.249162474777927
130,2014,22,3,0.16581057104395,0.0708616620642937,0.266776803157603
130,2015,22,3,0.17025451194968,0.0806575525856441,0.273089263780343
130,2016,22,3,0.171257658976018,0.0724772918246892,0.279092018637897
130,2017,22,3,0.184905448810309,0.0816333636562656,0.284828896602591
130,2018,22,3,0.187423440338238,0.0861090072835495,0.286203518262747
131,2000,22,3,0.213881470140613,0.11731814472206,0.309435245703621
131,2001,22,3,0.198964333128081,0.0903892833620116,0.278459997363006
131,2002,22,3,0.201559610890949,0.0955470608434201,0.303735335844556
131,2003,22,3,0.201057833946524,0.0882190929060393,0.309667370461404
131,2004,22,3,0.200995317801212,0.0915116762225452,0.319294514761156
131,2005,22,3,0.197814689960307,0.0949813310668803,0.303644933110179
131,2006,22,3,0.191604031464249,0.0932751841499841,0.306721046964266
131,2007,22,3,0.197806419044687,0.0905784517904938,0.297367903049899
131,2008,22,3,0.201691130841599,0.0947372854121656,0.30814586511763
131,2009,22,3,0.204510881289261,0.0980994759516431,0.304468732540984
131,2010,22,3,0.221323968163529,0.0845276307840657,0.313317711085854
131,2011,22,3,0.225819815102957,0.0836099624589363,0.337146050203097
131,2012,22,3,0.223507995880252,0.085747860966691,0.344959935173839
131,2013,22,3,0.213669969065979,0.0995290907955498,0.354212422827106
131,2014,22,3,0.200044271682576,0.0960871547901807,0.348451913190766
131,2015,22,3,0.197643886259788,0.0985550511606542,0.334137835301432
131,2016,22,3,0.202751789578182,0.101851156723609,0.336182398239787
131,2017,22,3,0.204967221610406,0.0896781028426272,0.335549068345528
131,2018,22,3,0.209471690315252,0.0970550401653428,0.332547978835476
132,2000,22,3,0.247410028761019,0.146248335837789,0.364884932563256
132,2001,22,3,0.256642488441772,0.15350529879388,0.380960456928224
132,2002,22,3,0.258419870141802,0.147549867996119,0.378966382484823
132,2003,22,3,0.259887372412703,0.154250324337845,0.382552439206259
132,2004,22,3,0.261089100570422,0.161803214005211,0.383123565144256
132,2005,22,3,0.244442096513964,0.147728479671639,0.363196206215127
132,2006,22,3,0.231111626801911,0.131874462259318,0.343961618319381
132,2007,22,3,0.216817863343924,0.121590548476804,0.320958854639655
132,2008,22,3,0.210829021629281,0.112871346427872,0.320512072418095
132,2009,22,3,0.203775639863709,0.110249910627055,0.321872450693578
132,2010,22,3,0.20484249941892,0.104316931511297,0.334932652899384
132,2011,22,3,0.205949033811546,0.110400064953796,0.318117940112858
132,2012,22,3,0.199813926354734,0.110387228784173,0.300944849681878
132,2013,22,3,0.199680293334963,0.108480811976242,0.28656148002215
132,2014,22,3,0.202244188475773,0.110502616962494,0.290000155491221
132,2015,22,3,0.205150765692231,0.090133876052481,0.302799737126695
132,2016,22,3,0.211823966747689,0.10549054180113,0.294597293681339
132,2017,22,3,0.214691131019607,0.10680262762122,0.315635150605273
132,2018,22,3,0.222946082359256,0.119794288696635,0.335160759352776
133,2000,22,3,0.149404651442619,0.0413620470130657,0.242350271847837
133,2001,22,3,0.150578582976662,0.0544226562533027,0.246166237451506
133,2002,22,3,0.164869538858423,0.0676294949992269,0.285261466650953
133,2003,22,3,0.157205138287793,0.0507566468551327,0.278338634715634
133,2004,22,3,0.163323107757169,0.0675842560363159,0.271505122396012
133,2005,22,3,0.170804700877416,0.0512628898525182,0.288278659216487
133,2006,22,3,0.175445330431604,0.0599088021539336,0.292331433812134
133,2007,22,3,0.185796686377069,0.0718648812843331,0.328802586491818
133,2008,22,3,0.19085365926321,0.0820337516930268,0.331144249599034
133,2009,22,3,0.184149841279625,0.0963261520790339,0.295838957631671
133,2010,22,3,0.18234532230469,0.0737025049885305,0.294302234427006
133,2011,22,3,0.201286213224081,0.0842639424232354,0.31780864632756
133,2012,22,3,0.202980185511898,0.0897526959346352,0.311532425749596
133,2013,22,3,0.208777972253541,0.087927236765704,0.318909645170736
133,2014,22,3,0.180584777368531,0.0469155866842576,0.29296406854778
133,2015,22,3,0.19589633080227,0.0578541897727903,0.300959321186936
133,2016,22,3,0.206732900624415,0.0830118660515,0.312685894766877
133,2017,22,3,0.21685842835703,0.10811554397647,0.324220936688559
133,2018,22,3,0.22413520757732,0.119154955797698,0.33074724015625
135,2000,22,3,0.254649628149094,0.16882674941813,0.369956383387732
135,2001,22,3,0.24326196017136,0.158953455310352,0.357012246034109
135,2002,22,3,0.217323849302835,0.132481241670973,0.330111055417849
135,2003,22,3,0.22622598808115,0.133011840589546,0.329341360282543
135,2004,22,3,0.214295505277512,0.105009177895827,0.311288676235142
135,2005,22,3,0.209431255667151,0.103007161452967,0.299797415858436
135,2006,22,3,0.199658055854648,0.109978731204787,0.292718968407652
135,2007,22,3,0.199942297859891,0.0935439390262228,0.293471169046644
135,2008,22,3,0.18881478996798,0.0715610935212222,0.285070649615229
135,2009,22,3,0.198233886690152,0.0787286650133882,0.296762887159459
135,2010,22,3,0.205397224709578,0.0999005065262977,0.312445588360924
135,2011,22,3,0.205909734344931,0.112962485472426,0.307272382478748
135,2012,22,3,0.205833059707845,0.112517389567613,0.306397129093553
135,2013,22,3,0.217450003101309,0.122170366253978,0.310468912615881
135,2014,22,3,0.215013786864548,0.110468121899613,0.309240427669113
135,2015,22,3,0.218860324946473,0.113230573390844,0.321605695190746
135,2016,22,3,0.2298229667282,0.118796102841144,0.33410632926459
135,2017,22,3,0.247267237191027,0.141954620004825,0.355815618831695
135,2018,22,3,0.258229680290684,0.148751512219704,0.3670625707879
136,2000,22,3,0.233036798345594,0.116665305565348,0.331895853127021
136,2001,22,3,0.224541575202361,0.0904485335736182,0.31569418332296
136,2002,22,3,0.234486139546275,0.103016165733498,0.338987442268286
136,2003,22,3,0.228735199765328,0.11893038961637,0.331835251855734
136,2004,22,3,0.217594910476646,0.122599764339731,0.326715261687207
136,2005,22,3,0.195118893240385,0.0874621640067647,0.296532916721164
136,2006,22,3,0.192009873568785,0.0846368016718634,0.2848453581962
136,2007,22,3,0.173446976294649,0.05250616733536,0.269350079840377
136,2008,22,3,0.180874276467587,0.0582970572723478,0.276734852432129
136,2009,22,3,0.164837945353882,0.0352458117053501,0.259535984991732
136,2010,22,3,0.170161667271599,0.0548646370605674,0.263053199569354
136,2011,22,3,0.177639535910406,0.0762966424475386,0.276987535081992
136,2012,22,3,0.185388539379044,0.0804296700248724,0.278558064919194
136,2013,22,3,0.190870747697791,0.0999380568738588,0.282845902962444
136,2014,22,3,0.191555333954245,0.0908863300544767,0.294563564411903
136,2015,22,3,0.197555612863277,0.0850465788903272,0.278529729696207
136,2016,22,3,0.204809010850066,0.11149824137107,0.283365507993962
136,2017,22,3,0.213405237293906,0.118463907070552,0.30298744455478
136,2018,22,3,0.224503119699143,0.12623520671134,0.313342189943629
139,2000,22,3,0.25287332564966,0.151139604367534,0.34903749489919
139,2001,22,3,0.268015515517893,0.1634050456217,0.3785350138655
139,2002,22,3,0.272332289507365,0.162687423909533,0.380264105515816
139,2003,22,3,0.262133794213015,0.14685008207518,0.358799984048799
139,2004,22,3,0.256435251776376,0.155988752150623,0.351650903173506
139,2005,22,3,0.25694560953022,0.171414000269768,0.358347925830164
139,2006,22,3,0.261373120069438,0.173046857449616,0.364621352528734
139,2007,22,3,0.293685043828611,0.213186747961432,0.386252113609722
139,2008,22,3,0.302210051454512,0.220073769886397,0.3905049802468
139,2009,22,3,0.328254673666413,0.248098460098353,0.408434248156319
139,2010,22,3,0.337108973339715,0.226563143631281,0.418205331201965
139,2011,22,3,0.354332289225405,0.253337951982783,0.453210728671333
139,2012,22,3,0.376846502394794,0.282451289675992,0.46448961403802
139,2013,22,3,0.396402002637756,0.305699910100264,0.48968465471976
139,2014,22,3,0.402580086155472,0.300659776549839,0.514492980666102
139,2015,22,3,0.405375751046063,0.309079695059108,0.525384453859659
139,2016,22,3,0.410762481875658,0.311747785630953,0.535861176612839
139,2017,22,3,0.422987002149597,0.324603092530756,0.542596899045134
139,2018,22,3,0.419518806399287,0.323281179960598,0.529585011882244
140,2000,22,3,0.138212298496168,0.0369996328174384,0.252883039418533
140,2001,22,3,0.125273546172009,0.0254301006119771,0.240078419267256
140,2002,22,3,0.104055135298333,-0.0019664458858588,0.214202077082211
140,2003,22,3,0.0870364130657894,-0.0178637556523855,0.186580050104879
140,2004,22,3,0.0997208350955765,0.0177921091608777,0.199778872653273
140,2005,22,3,0.0785913351760686,-0.00957824405841823,0.186755225562526
140,2006,22,3,0.0810454062111717,-0.0255990362415348,0.184965138992815
140,2007,22,3,0.0784689188051619,-0.0295684870902577,0.176458804396293
140,2008,22,3,0.0663329524557389,-0.0286288593520351,0.171846372464059
140,2009,22,3,0.0689530215149229,-0.031037292900056,0.185711144323272
140,2010,22,3,0.0717475761909374,-0.0217403475069129,0.179564238555489
140,2011,22,3,0.0631007576294198,-0.0238581583774836,0.167475612205158
140,2012,22,3,0.0360054650566945,-0.0491187324036377,0.128624768305587
140,2013,22,3,0.0619508469542203,-0.0270375243508883,0.159016380948681
140,2014,22,3,0.0310533061815142,-0.0580669905739785,0.113181315630375
140,2015,22,3,0.0269786121230203,-0.0469016177110605,0.0999459831767619
140,2016,22,3,0.0323294440858569,-0.0272822691585055,0.0856327568307638
140,2017,22,3,0.0120903000756305,-0.0252341680930362,0.0499799642012627
140,2018,22,3,-1.46549597336085e-18,-1.64034065201438e-16,1.73095849715909e-16
141,2000,22,3,0.305749734167655,0.193041878246776,0.417191800209724
141,2001,22,3,0.300447626253825,0.185110055641008,0.420464419079809
141,2002,22,3,0.302914580361307,0.184934264544685,0.419790148071671
141,2003,22,3,0.307542885626409,0.194824526510143,0.430886857620291
141,2004,22,3,0.316125778711655,0.210096215703266,0.438796044540346
141,2005,22,3,0.325370025028393,0.23308760279625,0.439036290354967
141,2006,22,3,0.335995168604068,0.251242188077402,0.427133957325524
141,2007,22,3,0.349101817768453,0.251618299870821,0.448489967859793
141,2008,22,3,0.366635534131472,0.26714743662678,0.46521231410422
141,2009,22,3,0.371501149017555,0.267649092097551,0.465843757263864
141,2010,22,3,0.383097017336631,0.286595016230456,0.474416016798825
141,2011,22,3,0.395452429520548,0.300846575677108,0.477572805361451
141,2012,22,3,0.448895818685138,0.364915568660658,0.529714435155821
141,2013,22,3,0.456247882225156,0.362145452247431,0.539751776634088
141,2014,22,3,0.454572483303283,0.360640340210681,0.552604313089054
141,2015,22,3,0.463226745350997,0.36000142446777,0.563693008382301
141,2016,22,3,0.466236337099354,0.365852462805707,0.578519190692147
141,2017,22,3,0.482515659094875,0.377024819933871,0.595729973146336
141,2018,22,3,0.492256781015166,0.396139540762951,0.593752572887452
142,2000,22,3,0.527442715465297,0.422702476781906,0.633721339473544
142,2001,22,3,0.527758531806777,0.407736304760213,0.616276246145008
142,2002,22,3,0.511852678579768,0.410566518419096,0.598836749829582
142,2003,22,3,0.525492893549636,0.435348423770581,0.620557112895393
142,2004,22,3,0.529575166837172,0.439354022117989,0.648723456427645
142,2005,22,3,0.53017386595197,0.437396831549084,0.653519403870087
142,2006,22,3,0.538243233783101,0.436102021532746,0.64181806734235
142,2007,22,3,0.553719054301639,0.44436252464126,0.65645198203446
142,2008,22,3,0.563521090011427,0.446229339439825,0.675508576567082
142,2009,22,3,0.581537706476789,0.452473490319868,0.697537860420893
142,2010,22,3,0.586859653172134,0.451524621087859,0.709182766631055
142,2011,22,3,0.590416804412885,0.451126004479772,0.69817794196847
142,2012,22,3,0.621372946192144,0.511812594875988,0.728970657464887
142,2013,22,3,0.633151576852894,0.541858838681008,0.741589111311399
142,2014,22,3,0.627483533956418,0.534238900701004,0.717656805351664
142,2015,22,3,0.652061717288904,0.559980181338796,0.740480782477698
142,2016,22,3,0.686651454523522,0.605779437359189,0.770348424276199
142,2017,22,3,0.71119336178642,0.632103094836836,0.785290417999299
142,2018,22,3,0.72458658887349,0.640693784323737,0.798993657074361
143,2000,22,3,0.208852476124776,0.0798287469489594,0.302035154132546
143,2001,22,3,0.210677867612342,0.0942030345015738,0.314347041580913
143,2002,22,3,0.224190109622534,0.0995815928359172,0.3263922152241
143,2003,22,3,0.216325750302524,0.0907833048745448,0.313497899411677
143,2004,22,3,0.217017204273649,0.0970882447312105,0.320582299836711
143,2005,22,3,0.218186972462204,0.105810691164062,0.321430719465495
143,2006,22,3,0.219170890460341,0.114759193920581,0.310383008472924
143,2007,22,3,0.232886631770824,0.120003327514745,0.33368796419688
143,2008,22,3,0.259144743792189,0.160635437468183,0.373248377611998
143,2009,22,3,0.256652357562141,0.157472855026041,0.361482891066948
143,2010,22,3,0.256077138866669,0.155321160548327,0.370452659979639
143,2011,22,3,0.288195417672651,0.172116508009897,0.386051789029417
143,2012,22,3,0.333149228439335,0.21314235864361,0.434316776716107
143,2013,22,3,0.371436931211959,0.238414962242631,0.478226177202181
143,2014,22,3,0.419260118782238,0.294340287586438,0.524448799491622
143,2015,22,3,0.459054506475879,0.334256507820562,0.563659446021378
143,2016,22,3,0.469329605861277,0.350870667110572,0.578721352464709
143,2017,22,3,0.485514045950624,0.379917287983762,0.590462074250445
143,2018,22,3,0.501301961464445,0.409609663014661,0.595487500603766
144,2000,22,3,0.22793131384419,0.130222544838814,0.330146122210778
144,2001,22,3,0.216592113242777,0.113474197896602,0.313977482985003
144,2002,22,3,0.21072987567794,0.111968388657912,0.327299736467326
144,2003,22,3,0.216569643140789,0.122173194659772,0.333200781579929
144,2004,22,3,0.214767380287184,0.109773478043782,0.32238508928681
144,2005,22,3,0.228205074825127,0.108740781386848,0.34087803841428
144,2006,22,3,0.239365546010916,0.121529020154398,0.333085051461602
144,2007,22,3,0.25324087991385,0.138697769130344,0.356362463256693
144,2008,22,3,0.275169819833577,0.175107472443014,0.375611878554377
144,2009,22,3,0.280356170746414,0.178910360530447,0.379546537799226
144,2010,22,3,0.281830090898407,0.186041031610781,0.376721805839676
144,2011,22,3,0.292464322657073,0.179715386366102,0.383151226936608
144,2012,22,3,0.300918311228129,0.177680956204632,0.385095440183967
144,2013,22,3,0.308104863722822,0.193329854507219,0.395600387006076
144,2014,22,3,0.304653650608382,0.208654227735487,0.390890243593899
144,2015,22,3,0.31723783207432,0.239024799310069,0.400235233424538
144,2016,22,3,0.310505175270963,0.221165784172905,0.393788555115325
144,2017,22,3,0.330699924493276,0.238511145826933,0.418181114483031
144,2018,22,3,0.338793685120857,0.252961782235776,0.431035310855245
145,2000,22,3,0.195260381754525,0.0965214991488862,0.290107696563107
145,2001,22,3,0.158089216681691,0.0603441217179165,0.255095751941115
145,2002,22,3,0.171807923690883,0.0833585514059453,0.277064519718369
145,2003,22,3,0.162723804848404,0.0688246356964833,0.250928789180891
145,2004,22,3,0.156322236822379,0.0570302480511221,0.24633909912214
145,2005,22,3,0.142357166441333,0.0435031543160118,0.247254077498635
145,2006,22,3,0.121258662680007,0.0146807683726224,0.239436904156609
145,2007,22,3,0.119682607233827,-0.00178171088760521,0.226959479131853
145,2008,22,3,0.144306065841553,0.0131261050136843,0.251886029429076
145,2009,22,3,0.140186110489312,0.0148405322373039,0.249575606992073
145,2010,22,3,0.14549335423894,0.0289066997975551,0.242855066457006
145,2011,22,3,0.138654926281717,0.0101625017461441,0.239662621281544
145,2012,22,3,0.143540798269765,0.0219925956356021,0.229052968531123
145,2013,22,3,0.145725267790147,0.0346087642809725,0.233759338406159
145,2014,22,3,0.156308301979661,0.0614243994999071,0.243679602080828
145,2015,22,3,0.153265878828098,0.0662174554275071,0.251980838823567
145,2016,22,3,0.153998447059501,0.0684503480059092,0.257279386030493
145,2017,22,3,0.150811880866354,0.0575522710508153,0.243349627293523
145,2018,22,3,0.140993810560752,0.0407488274245197,0.238431073406672
146,2000,22,3,0.292978444306452,0.181723388548019,0.387545417819365
146,2001,22,3,0.291761529788176,0.17110773058096,0.389732164256662
146,2002,22,3,0.292648380192417,0.176952386631151,0.393873504790837
146,2003,22,3,0.307178824835116,0.200300828743495,0.406795454680445
146,2004,22,3,0.298383525311676,0.193436306519868,0.399418933868768
146,2005,22,3,0.27468634777373,0.149218000012763,0.376901876051325
146,2006,22,3,0.249741393411553,0.121691501433664,0.349514151633856
146,2007,22,3,0.2227408556188,0.103653355859936,0.328388028230683
146,2008,22,3,0.22150089497492,0.106996511010516,0.334732678304623
146,2009,22,3,0.234172121192245,0.12732563793608,0.351446319186118
146,2010,22,3,0.242809814616296,0.146607212430887,0.365114325067104
146,2011,22,3,0.252776079918208,0.161498272432141,0.362565758271197
146,2012,22,3,0.251923857380883,0.168362559543617,0.363725745652289
146,2013,22,3,0.259035371108584,0.161978860208352,0.357121730421642
146,2014,22,3,0.321631631011362,0.228033839899913,0.404069040054581
146,2015,22,3,0.33654892290975,0.245697260909317,0.423327698483994
146,2016,22,3,0.351117772950184,0.250546874333682,0.449664020626345
146,2017,22,3,0.358194733813933,0.260568123603755,0.460507335980333
146,2018,22,3,0.35503355807049,0.246408863178146,0.458433138840332
147,2000,22,3,0.270197202288842,0.187870255721036,0.35682882155511
147,2001,22,3,0.262486831268086,0.170338318551724,0.348558899286574
147,2002,22,3,0.264340032575087,0.161293873987611,0.362110094632545
147,2003,22,3,0.264047407928493,0.158296982193428,0.381145199317968
147,2004,22,3,0.258233780327965,0.157553223002748,0.380450747085112
147,2005,22,3,0.247603566485446,0.149469237758888,0.376362018791206
147,2006,22,3,0.227284194003479,0.131455056523428,0.33755532343287
147,2007,22,3,0.240029496596583,0.135274347984998,0.341205086162955
147,2008,22,3,0.257799971693875,0.156015385946205,0.353344960293818
147,2009,22,3,0.254273579986671,0.158245832495843,0.357989675872753
147,2010,22,3,0.252448726460659,0.142272178312405,0.37402155911826
147,2011,22,3,0.251114732513061,0.134727855371323,0.37931172060905
147,2012,22,3,0.269374846764196,0.16016684100527,0.386229420894551
147,2013,22,3,0.270153122992231,0.1507610045776,0.379818444004457
147,2014,22,3,0.280442608181978,0.158242557208843,0.398946852472509
147,2015,22,3,0.306093688263632,0.187616819655255,0.412642239208326
147,2016,22,3,0.292572838905114,0.179990652379322,0.385663805686602
147,2017,22,3,0.302184055455191,0.19556922279725,0.403742454679522
147,2018,22,3,0.314883287840391,0.218629000236391,0.420656376901373
148,2000,22,3,0.27196958852295,0.173472215883591,0.367507894598875
148,2001,22,3,0.270748504481628,0.184658082794236,0.363711844721911
148,2002,22,3,0.264037130571558,0.165970382525612,0.367393704309539
