location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
53606,2007,22,3,0.015868296,0.003965501,0.04450537
53606,2008,22,3,0.014212827,0.003515527,0.038814203
53606,2009,22,3,0.01247557,0.003055195,0.034077616
53606,2010,22,3,0.011756669,0.002901716,0.031733331
53606,2011,22,3,0.010983035,0.002750059,0.029898698
53606,2012,22,3,0.010573241,0.002610964,0.02757335
53606,2013,22,3,0.010002567,0.002391205,0.026152257
53606,2014,22,3,0.009348445,0.002224434,0.025605629
53606,2015,22,3,0.009643734,0.002335544,0.02647749
53606,2016,22,3,0.009867376,0.002310596,0.026023806
53606,2017,22,3,0.008857023,0.002107504,0.024007297
53606,2018,22,3,0.008606924,0.002086644,0.023852229
53607,1990,22,3,0.074565272,0.019555854,0.200302768
53607,1991,22,3,0.074703548,0.01958877,0.203906646
53607,1992,22,3,0.073419026,0.019214489,0.202007201
53607,1993,22,3,0.073952738,0.019369942,0.200751648
53607,1994,22,3,0.073478716,0.019241013,0.198017438
53607,1995,22,3,0.071172471,0.018802534,0.189290285
53607,1996,22,3,0.065528102,0.016587332,0.175572124
53607,1997,22,3,0.062141901,0.015267123,0.165822636
53607,1998,22,3,0.066016483,0.016242392,0.178615352
53607,1999,22,3,0.057874332,0.014112147,0.158627814
53607,2000,22,3,0.054860905,0.013438968,0.154476875
53607,2001,22,3,0.049795279,0.012133594,0.144325051
53607,2002,22,3,0.045274117,0.010840124,0.128731143
53607,2003,22,3,0.040582432,0.009222432,0.114454131
53607,2004,22,3,0.037723841,0.008427983,0.106555783
53607,2005,22,3,0.03574389,0.007914703,0.102738144
53607,2006,22,3,0.033381157,0.007318069,0.097319296
53607,2007,22,3,0.030779855,0.006788054,0.089953145
53607,2008,22,3,0.025381926,0.005570156,0.074603517
53607,2009,22,3,0.022602518,0.004916761,0.067546948
53607,2010,22,3,0.021554819,0.0045094,0.064232037
53607,2011,22,3,0.020289177,0.004205623,0.059588634
53607,2012,22,3,0.018708647,0.003942148,0.055382598
53607,2013,22,3,0.018129346,0.00371238,0.052776513
53607,2014,22,3,0.016861864,0.003433887,0.049768154
53607,2015,22,3,0.015300261,0.003084653,0.045346696
53607,2016,22,3,0.017998389,0.00364262,0.052629659
53607,2017,22,3,0.012584126,0.002553624,0.036410297
53607,2018,22,3,0.012148948,0.002455845,0.034410664
53608,1990,22,3,0.069675188,0.020533036,0.172372492
53608,1991,22,3,0.066480399,0.019949409,0.164895442
53608,1992,22,3,0.063445901,0.018835382,0.153238847
53608,1993,22,3,0.0601882,0.017839295,0.1452006
53608,1994,22,3,0.05776819,0.016324938,0.136789546
53608,1995,22,3,0.053747146,0.014886988,0.131003262
53608,1996,22,3,0.047930278,0.012985276,0.114578151
53608,1997,22,3,0.043932491,0.012136037,0.105140045
53608,1998,22,3,0.046588757,0.013092552,0.112261405
53608,1999,22,3,0.038553371,0.010177723,0.098250781
53608,2000,22,3,0.036636463,0.009710913,0.092027066
53608,2001,22,3,0.033409061,0.009005857,0.083589621
53608,2002,22,3,0.029704743,0.008030905,0.073203158
53608,2003,22,3,0.025493978,0.006818688,0.063969007
53608,2004,22,3,0.024081089,0.006222804,0.061311318
53608,2005,22,3,0.022231236,0.005785263,0.057397041
53608,2006,22,3,0.020134309,0.005202782,0.051244151
53608,2007,22,3,0.01642534,0.004136952,0.042396273
53608,2008,22,3,0.014867843,0.003659449,0.037400485
53608,2009,22,3,0.013828907,0.003458863,0.035305285
53608,2010,22,3,0.013287167,0.003325195,0.034567547
53608,2011,22,3,0.012254472,0.003062433,0.032460148
53608,2012,22,3,0.011978873,0.002870285,0.032096106
53608,2013,22,3,0.011035055,0.002572167,0.03050207
53608,2014,22,3,0.010118666,0.00235826,0.027677272
53608,2015,22,3,0.01075836,0.002499869,0.029795221
53608,2016,22,3,0.014073857,0.00325946,0.03869169
53608,2017,22,3,0.009922478,0.002370636,0.027360637
53608,2018,22,3,0.009603018,0.00225882,0.025807059
53609,1990,22,3,0.059317444,0.014377271,0.15618584
53609,1991,22,3,0.058757505,0.014935346,0.156090596
53609,1992,22,3,0.058099994,0.014943839,0.153521421
53609,1993,22,3,0.056457452,0.014733578,0.149675799
53609,1994,22,3,0.054769109,0.013704426,0.149627088
53609,1995,22,3,0.05403407,0.013160199,0.147064308
53609,1996,22,3,0.050562314,0.012560095,0.137751549
53609,1997,22,3,0.048394983,0.01216177,0.132704496
53609,1998,22,3,0.047662462,0.011358563,0.128008615
53609,1999,22,3,0.044355062,0.010450941,0.116473948
53609,2000,22,3,0.041954243,0.010039872,0.111623779
53609,2001,22,3,0.038270759,0.009302894,0.101399233
53609,2002,22,3,0.03584756,0.009048119,0.09648144
53609,2003,22,3,0.033787032,0.008598823,0.090837013
53609,2004,22,3,0.033066423,0.008168347,0.091252318
53609,2005,22,3,0.032315486,0.008039196,0.08970493
53609,2006,22,3,0.030991719,0.007746434,0.086367872
53609,2007,22,3,0.025717639,0.006508026,0.071470194
53609,2008,22,3,0.022092398,0.005553678,0.06049333
53609,2009,22,3,0.021528707,0.005452294,0.057429945
53609,2010,22,3,0.020346157,0.005245433,0.053268339
53609,2011,22,3,0.018232209,0.004674732,0.047915013
53609,2012,22,3,0.016909249,0.004086166,0.04589621
53609,2013,22,3,0.015506384,0.003647272,0.04211672
53609,2014,22,3,0.014599168,0.003394598,0.039585513
53609,2015,22,3,0.012450528,0.002920598,0.03498078
53609,2016,22,3,0.010720537,0.002534663,0.030245071
53609,2017,22,3,0.010248965,0.002414049,0.028189194
53609,2018,22,3,0.01004242,0.002329267,0.027416556
53610,1990,22,3,0.111745212,0.03115409,0.262306494
53610,1991,22,3,0.110596164,0.030100781,0.248834816
53610,1992,22,3,0.107703035,0.028904979,0.245535636
53610,1993,22,3,0.111727158,0.03034049,0.255193427
53610,1994,22,3,0.109391317,0.028941523,0.251270832
53610,1995,22,3,0.104266839,0.027228699,0.242712606
53610,1996,22,3,0.097014172,0.025132745,0.236801569
53610,1997,22,3,0.092181498,0.024326177,0.226066118
53610,1998,22,3,0.096542436,0.025464852,0.232827098
53610,1999,22,3,0.080520013,0.019692825,0.198309831
53610,2000,22,3,0.079973917,0.019898862,0.197183141
53610,2001,22,3,0.073674468,0.017994293,0.183958142
53610,2002,22,3,0.063746053,0.01563415,0.168253336
53610,2003,22,3,0.05285256,0.013191734,0.144423543
53610,2004,22,3,0.043336732,0.010528201,0.124962774
53610,2005,22,3,0.04039902,0.010002039,0.114901765
53610,2006,22,3,0.034336959,0.008321503,0.098653827
53610,2007,22,3,0.033317107,0.007915105,0.0970455
53610,2008,22,3,0.028525751,0.006751704,0.081008939
53610,2009,22,3,0.026664119,0.00640407,0.074872795
53610,2010,22,3,0.02440418,0.005831552,0.069604176
53610,2011,22,3,0.021323446,0.005071143,0.062363665
53610,2012,22,3,0.020426384,0.004786987,0.058386765
53610,2013,22,3,0.016395815,0.003689329,0.047006789
53610,2014,22,3,0.014083064,0.00309923,0.039234963
53610,2015,22,3,0.014144606,0.003055144,0.040360988
53610,2016,22,3,0.016773892,0.003513679,0.046947045
53610,2017,22,3,0.011594699,0.00248909,0.033023769
53610,2018,22,3,0.010338403,0.002232693,0.02977146
53611,1990,22,3,0.114422601,0.030769754,0.285007363
53611,1991,22,3,0.110947143,0.030433931,0.279652776
53611,1992,22,3,0.101618746,0.027549089,0.257259457
53611,1993,22,3,0.100300936,0.027319646,0.245601897
53611,1994,22,3,0.104935319,0.029285541,0.264141454
53611,1995,22,3,0.096221907,0.02685932,0.246104637
53611,1996,22,3,0.085259864,0.023564268,0.227247395
53611,1997,22,3,0.086632482,0.024201239,0.229399677
53611,1998,22,3,0.093361757,0.025628745,0.243795043
53611,1999,22,3,0.078620961,0.021046741,0.209181003
53611,2000,22,3,0.082716991,0.02226764,0.213521392
53611,2001,22,3,0.075694201,0.020681216,0.195144248
53611,2002,22,3,0.06655425,0.017634388,0.170872599
53611,2003,22,3,0.058930388,0.015336526,0.158716583
53611,2004,22,3,0.052488318,0.013171605,0.141591638
53611,2005,22,3,0.056779661,0.014345638,0.14849247
53611,2006,22,3,0.052501364,0.013220914,0.135600025
53611,2007,22,3,0.04692884,0.011828264,0.124276857
53611,2008,22,3,0.037167983,0.008888509,0.100077941
53611,2009,22,3,0.039256025,0.009684274,0.103449882
53611,2010,22,3,0.035154349,0.008606294,0.091626552
53611,2011,22,3,0.032723858,0.008149778,0.08594435
53611,2012,22,3,0.034367647,0.008580224,0.094111382
53611,2013,22,3,0.02892786,0.006782035,0.077954225
53611,2014,22,3,0.024413325,0.00572321,0.065076702
53611,2015,22,3,0.022773426,0.005522328,0.060427703
53611,2016,22,3,0.022467181,0.005511188,0.059780155
53611,2017,22,3,0.017894398,0.004501889,0.047319421
53611,2018,22,3,0.017086759,0.004355794,0.044669436
53612,1990,22,3,0.088773797,0.023739949,0.230848974
53612,1991,22,3,0.08391784,0.022172368,0.217275593
53612,1992,22,3,0.082448894,0.021347942,0.211462592
53612,1993,22,3,0.079820875,0.020504055,0.203707989
53612,1994,22,3,0.078943222,0.020213262,0.201058962
53612,1995,22,3,0.077401598,0.019258785,0.198900461
53612,1996,22,3,0.072419755,0.01809912,0.188412104
53612,1997,22,3,0.070591892,0.017441699,0.184808559
53612,1998,22,3,0.073242587,0.018044081,0.186770025
53612,1999,22,3,0.064608056,0.015783423,0.16974323
53612,2000,22,3,0.066456462,0.017175698,0.171548597
53612,2001,22,3,0.060903895,0.015566916,0.159310591
53612,2002,22,3,0.055078925,0.0140988,0.14578946
53612,2003,22,3,0.051531855,0.013021273,0.139350772
53612,2004,22,3,0.046063218,0.01179422,0.125937487
53612,2005,22,3,0.043630824,0.011248045,0.120530451
53612,2006,22,3,0.039816229,0.010242351,0.109495117
53612,2007,22,3,0.035698936,0.008976791,0.098723853
53612,2008,22,3,0.032718517,0.008107372,0.091846931
53612,2009,22,3,0.026867139,0.006490613,0.075964321
53612,2010,22,3,0.022568992,0.005278286,0.064812998
53612,2011,22,3,0.021150186,0.004874229,0.060762968
53612,2012,22,3,0.020356513,0.004749526,0.058516105
53612,2013,22,3,0.018377097,0.004207864,0.052578341
53612,2014,22,3,0.016811621,0.003944346,0.047443916
53612,2015,22,3,0.01740474,0.004016954,0.050648089
53612,2016,22,3,0.017558868,0.004005513,0.052077779
53612,2017,22,3,0.011738162,0.002590013,0.035438443
53612,2018,22,3,0.011436956,0.002495343,0.034602053
53613,1990,22,3,0.084762576,0.020854483,0.229604824
53613,1991,22,3,0.082374796,0.020226521,0.224823694
53613,1992,22,3,0.079646547,0.01897713,0.221697674
53613,1993,22,3,0.078728723,0.01831406,0.216725291
53613,1994,22,3,0.077063923,0.018355405,0.211959202
53613,1995,22,3,0.073111604,0.017725458,0.19978489
53613,1996,22,3,0.065184547,0.015803214,0.179989854
53613,1997,22,3,0.058524834,0.014130263,0.159371235
53613,1998,22,3,0.058073834,0.014024352,0.156493966
53613,1999,22,3,0.047639158,0.011372421,0.131862413
53613,2000,22,3,0.04499044,0.010980531,0.123928095
53613,2001,22,3,0.035660133,0.008668754,0.100521748
53613,2002,22,3,0.031635274,0.007555388,0.089103592
53613,2003,22,3,0.027243006,0.00625865,0.0748518
53613,2004,22,3,0.02414607,0.005640755,0.06491627
53613,2005,22,3,0.022744176,0.005415307,0.060567305
53613,2006,22,3,0.022010249,0.005355806,0.058466101
53613,2007,22,3,0.020686118,0.00517231,0.054794849
53613,2008,22,3,0.020836367,0.005181191,0.055715293
53613,2009,22,3,0.021097022,0.005036036,0.057489286
53613,2010,22,3,0.020810652,0.004951516,0.057251514
53613,2011,22,3,0.020392386,0.004779898,0.056998752
53613,2012,22,3,0.021031685,0.004980578,0.057267063
53613,2013,22,3,0.020148171,0.005004232,0.053986193
53613,2014,22,3,0.019655256,0.004931587,0.053712351
53613,2015,22,3,0.022071425,0.005489624,0.059881029
53613,2016,22,3,0.021249427,0.005384002,0.057003815
53613,2017,22,3,0.020652183,0.005265212,0.056233536
53613,2018,22,3,0.017787044,0.004630349,0.048820345
53614,1990,22,3,0.033080383,0.008567528,0.089388226
53614,1991,22,3,0.033599525,0.008741292,0.091878951
53614,1992,22,3,0.034104692,0.008899418,0.093965464
53614,1993,22,3,0.034565594,0.009077145,0.095300445
53614,1994,22,3,0.034996912,0.009224235,0.096499317
53614,1995,22,3,0.033545282,0.008734972,0.094106206
53614,1996,22,3,0.032109793,0.00841974,0.08998201
53614,1997,22,3,0.031733079,0.008269409,0.089511646
53614,1998,22,3,0.042821476,0.011193529,0.117684789
53614,1999,22,3,0.03020934,0.007659438,0.084758598
53614,2000,22,3,0.029179777,0.007250629,0.082310145
53614,2001,22,3,0.026605512,0.00644123,0.074685635
53614,2002,22,3,0.0244898,0.005756308,0.069252568
53614,2003,22,3,0.021681449,0.005083351,0.061623711
53614,2004,22,3,0.01915987,0.004561848,0.053327455
53614,2005,22,3,0.017888361,0.004216934,0.049107567
53614,2006,22,3,0.016971211,0.004013267,0.047526591
53614,2007,22,3,0.015817694,0.003783676,0.043341859
53614,2008,22,3,0.014338363,0.0034026,0.039709961
53614,2009,22,3,0.013590657,0.003146849,0.038186276
53614,2010,22,3,0.013711094,0.003264581,0.038971067
53614,2011,22,3,0.012625516,0.002989143,0.036573907
53614,2012,22,3,0.012844057,0.003146263,0.038480291
53614,2013,22,3,0.016367263,0.004012908,0.04942853
53614,2014,22,3,0.011975902,0.002867618,0.036290408
53614,2015,22,3,0.012942554,0.003075112,0.038551123
53614,2016,22,3,0.017883083,0.004321016,0.053736958
53614,2017,22,3,0.012116951,0.002884984,0.036066204
53614,2018,22,3,0.011988863,0.002816528,0.035100663
53615,1990,22,3,0.21933061,0.069603952,0.453899674
53615,1991,22,3,0.213519999,0.067810537,0.439882836
53615,1992,22,3,0.214819158,0.06962626,0.444598455
53615,1993,22,3,0.21285519,0.068745528,0.443677978
53615,1994,22,3,0.203879583,0.064171146,0.431265813
53615,1995,22,3,0.19033466,0.057839854,0.414671499
53615,1996,22,3,0.172078255,0.050479403,0.390523489
53615,1997,22,3,0.14417892,0.041869284,0.338478991
53615,1998,22,3,0.136621622,0.037668976,0.326735871
53615,1999,22,3,0.136731937,0.0366419,0.322082643
53615,2000,22,3,0.12378525,0.031862071,0.297989897
53615,2001,22,3,0.118634232,0.030376753,0.288332246
53615,2002,22,3,0.112619127,0.02904696,0.274482707
53615,2003,22,3,0.106800257,0.027695144,0.259868275
53615,2004,22,3,0.102746302,0.026305102,0.252697143
53615,2005,22,3,0.097555155,0.025269775,0.24356995
53615,2006,22,3,0.098674283,0.025608018,0.24357131
53615,2007,22,3,0.096125489,0.024806369,0.237774499
53615,2008,22,3,0.094493264,0.024236743,0.237687369
53615,2009,22,3,0.092132172,0.023098506,0.230833247
53615,2010,22,3,0.091246972,0.023109614,0.231813808
53615,2011,22,3,0.091513035,0.022984658,0.227428782
53615,2012,22,3,0.091837358,0.022854392,0.223586314
53615,2013,22,3,0.093565601,0.023493559,0.22389592
53615,2014,22,3,0.089480039,0.022497119,0.220740764
53615,2015,22,3,0.086312673,0.021766093,0.211565166
53615,2016,22,3,0.080959059,0.02089907,0.201362793
53615,2017,22,3,0.077458531,0.020153258,0.192489794
53615,2018,22,3,0.075026641,0.019175662,0.189083178
53616,1990,22,3,0.352842713,0.13540607,0.6437559
53616,1991,22,3,0.32381961,0.119811309,0.615091268
53616,1992,22,3,0.310821178,0.111838594,0.594800413
53616,1993,22,3,0.314090385,0.113197718,0.595625289
53616,1994,22,3,0.300972974,0.106033217,0.582396547
53616,1995,22,3,0.288291903,0.098513589,0.568515974
53616,1996,22,3,0.268340748,0.09321297,0.545855331
53616,1997,22,3,0.243110991,0.081458435,0.508777944
53616,1998,22,3,0.256943095,0.087235,0.520140705
53616,1999,22,3,0.252707371,0.084201713,0.510035035
53616,2000,22,3,0.242196271,0.079989854,0.497223864
53616,2001,22,3,0.246957093,0.08047869,0.503421657
53616,2002,22,3,0.238825161,0.077775351,0.503045088
53616,2003,22,3,0.226137349,0.070651247,0.48119276
53616,2004,22,3,0.24357167,0.078471965,0.502506274
53616,2005,22,3,0.216718375,0.06688934,0.469460781
53616,2006,22,3,0.243686943,0.077129955,0.513731226
53616,2007,22,3,0.236163132,0.073722181,0.510069383
53616,2008,22,3,0.237658596,0.075446614,0.513970864
53616,2009,22,3,0.241806514,0.076332476,0.51404575
53616,2010,22,3,0.242501409,0.07629812,0.509725404
53616,2011,22,3,0.233101516,0.071229059,0.496954006
53616,2012,22,3,0.227447899,0.072351276,0.488471108
53616,2013,22,3,0.238813142,0.076112779,0.503474514
53616,2014,22,3,0.224801543,0.070183638,0.477658467
53616,2015,22,3,0.214265936,0.065134729,0.458287341
53616,2016,22,3,0.226313951,0.070059402,0.466591683
53616,2017,22,3,0.206163918,0.063456267,0.438198803
53616,2018,22,3,0.199101571,0.059900493,0.421142241
53617,1990,22,3,0.202289114,0.055603848,0.434543409
53617,1991,22,3,0.199502275,0.055249659,0.434056367
53617,1992,22,3,0.201854644,0.056457666,0.429285633
53617,1993,22,3,0.194975902,0.054766254,0.426473348
53617,1994,22,3,0.192276943,0.052916395,0.418636804
53617,1995,22,3,0.186840294,0.051718465,0.407783673
53617,1996,22,3,0.181321455,0.050222481,0.398105753
53617,1997,22,3,0.171026045,0.0470026,0.390943605
53617,1998,22,3,0.168333583,0.045988003,0.394759026
53617,1999,22,3,0.165198327,0.045901574,0.386343866
53617,2000,22,3,0.1577787,0.043282748,0.364974891
53617,2001,22,3,0.15618572,0.043443607,0.362437137
53617,2002,22,3,0.162199057,0.045549095,0.3760846
53617,2003,22,3,0.177362259,0.050778239,0.408565192
53617,2004,22,3,0.185012963,0.053120549,0.420149134
53617,2005,22,3,0.186718262,0.05391615,0.421344175
53617,2006,22,3,0.174156823,0.049669072,0.398870824
53617,2007,22,3,0.168479736,0.050061329,0.397176884
53617,2008,22,3,0.16353851,0.047583782,0.384269199
53617,2009,22,3,0.157244658,0.044720803,0.371161792
53617,2010,22,3,0.151950837,0.042902102,0.357750651
53617,2011,22,3,0.149396061,0.042585559,0.351632875
53617,2012,22,3,0.163571216,0.046059131,0.369167105
53617,2013,22,3,0.159404093,0.0463625,0.361471061
53617,2014,22,3,0.15304852,0.045498297,0.345844035
53617,2015,22,3,0.149560447,0.044809736,0.341764487
53617,2016,22,3,0.135672108,0.039562891,0.316090103
53617,2017,22,3,0.130895743,0.03828526,0.301367938
53617,2018,22,3,0.125609727,0.035818869,0.286770845
53618,1990,22,3,0.233362075,0.066498418,0.488927282
53618,1991,22,3,0.221506459,0.06276371,0.475330182
53618,1992,22,3,0.226354801,0.065342777,0.485144298
53618,1993,22,3,0.237288621,0.07002946,0.504287386
53618,1994,22,3,0.228405128,0.067591283,0.492727842
53618,1995,22,3,0.207066896,0.060129782,0.463686826
53618,1996,22,3,0.187938781,0.052595979,0.428494225
53618,1997,22,3,0.162444088,0.043755594,0.384743907
53618,1998,22,3,0.159757376,0.042431868,0.377654148
53618,1999,22,3,0.156534744,0.040932039,0.369756847
53618,2000,22,3,0.142479654,0.036002059,0.334858547
53618,2001,22,3,0.128824068,0.031710257,0.3091025
53618,2002,22,3,0.121607982,0.029972153,0.29073171
53618,2003,22,3,0.113437718,0.027273102,0.273141922
53618,2004,22,3,0.117278686,0.02865199,0.273189744
53618,2005,22,3,0.103336228,0.025647392,0.245978476
53618,2006,22,3,0.104731885,0.026088896,0.252737092
53618,2007,22,3,0.103504705,0.025075111,0.25202314
53618,2008,22,3,0.105282108,0.025640816,0.257697447
53618,2009,22,3,0.098464901,0.024413801,0.247698575
53618,2010,22,3,0.100988941,0.024701438,0.248979075
53618,2011,22,3,0.098455136,0.02375417,0.245186878
53618,2012,22,3,0.092697706,0.022564884,0.23183226
53618,2013,22,3,0.095622251,0.024075318,0.238137077
53618,2014,22,3,0.089332685,0.022704148,0.229571282
53618,2015,22,3,0.085742595,0.020906207,0.222166996
53618,2016,22,3,0.087113298,0.021299549,0.224993585
53618,2017,22,3,0.085483305,0.021215118,0.22744964
53618,2018,22,3,0.083942054,0.020552775,0.227079161
53619,1990,22,3,0.296788512,0.103771878,0.582601793
53619,1991,22,3,0.280158139,0.096439494,0.555303358
53619,1992,22,3,0.281239484,0.096073515,0.557325216
53619,1993,22,3,0.28406366,0.099305896,0.562937855
53619,1994,22,3,0.27964153,0.097552513,0.555401156
53619,1995,22,3,0.271698705,0.091224843,0.544030927
53619,1996,22,3,0.262454357,0.083896949,0.533829116
53619,1997,22,3,0.243252815,0.07356356,0.508925936
53619,1998,22,3,0.240915665,0.073328966,0.509988868
53619,1999,22,3,0.238917677,0.070891175,0.509674841
53619,2000,22,3,0.227498807,0.067556178,0.488021523
53619,2001,22,3,0.22263471,0.067370589,0.477429104
53619,2002,22,3,0.221786204,0.066193139,0.482251679
53619,2003,22,3,0.213470609,0.063626329,0.466782405
